234.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
236.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
236.95;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
248.5;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
249.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
254.39;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
256.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
261.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
271.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
272.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
276.5;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
280.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
294.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
294.5;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
296.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
298.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
299.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
299.85;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
300.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
303.0;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
303.2;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
312.5;[197.0, 312.5];[197.0, 1494.0];[0.0, 6681.67];*
319.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
323.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
325.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
336.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
340.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
341.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
358.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
369.75;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
372.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
389.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
395.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
398.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
400.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
404.9;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
462.51;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
478.25;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
486.5;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
499.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
500.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
501.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
502.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
512.5;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
527.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
540.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
560.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
592.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
596.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
615.14;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
620.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
651.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
675.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
676.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
680.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
685.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
694.5;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
700.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
730.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
769.5;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
800.97;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
802.0;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
811.34;[319.0, 811.34];[197.0, 1494.0];[0.0, 6681.67];*
812.34;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
845.54;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
850.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
895.5;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
898.09;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
933.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
962.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
985.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
995.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
999.1;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1014.5;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1026.84;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1038.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1044.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1044.88;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1053.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1084.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1128.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1172.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1183.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1188.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1191.24;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1199.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1205.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1207.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1224.04;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1262.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1263.54;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1271.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1280.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1328.37;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1356.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1396.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1403.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1409.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1417.5;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1429.32;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1438.47;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1447.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1494.0;[812.34, 1494.0];[197.0, 1494.0];[0.0, 6681.67];*
1494.37;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1525.14;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1534.38;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1535.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1553.5;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1555.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1573.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1584.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1621.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1640.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1679.67;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1704.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1718.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1772.5;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1806.17;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1815.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1827.79;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1881.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1917.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1925.64;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
1978.5;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2051.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2087.5;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2129.81;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2175.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2214.37;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2280.01;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2293.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2339.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2431.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2450.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2498.45;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2513.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2550.04;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2672.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2723.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2758.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2802.48;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2836.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2910.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2925.0;[1494.37, 2925.0];[1494.37, 6681.67];[0.0, 6681.67];*
2966.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
2972.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
2985.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
2992.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
2995.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
2996.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
2999.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3009.74;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3016.5;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3031.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3045.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3047.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3107.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3111.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3114.49;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3150.64;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3160.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3169.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3180.17;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3217.5;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3421.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3448.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3530.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3578.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3610.43;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3652.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3697.74;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3750.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3769.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3800.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3875.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
3909.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
4018.56;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
4042.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
4069.31;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
4070.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
4097.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
4125.0;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
4138.13;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
4295.12;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
4341.45;[2966.0, 4341.45];[1494.37, 6681.67];[0.0, 6681.67];*
4379.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
4522.99;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
4533.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
4618.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
4701.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
4800.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5000.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5011.95;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5035.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5049.73;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5062.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5086.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5132.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5193.84;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5234.94;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5245.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5266.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5356.53;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5420.18;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5438.32;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5515.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5560.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5670.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5715.76;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5771.29;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5831.24;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5833.57;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
5856.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
6002.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
6039.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
6165.0;[4379.0, 6681.67];[1494.37, 6681.67];[0.0, 6681.67];*
