TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
15;44733;0;0;0.5172900788052293
15;4855;0;0;0.5261328726397385
15;17542;0;0;0.4531748719540862
15;35988;1;0;0.48708678489860424
15;41805;0;0;0.5429255645466966
15;42302;1;0;0.5224961361712357
15;35988;0;0;0.48708678489860424
15;22157;0;0;0.5246536920389737
15;37540;1;0;0.5028548559037891
15;13372;1;0;0.49785224696723174
15;40304;0;0;0.5311607112818297
15;31871;1;0;0.5144814685300703
15;10462;1;0;0.4472407074622524
15;41805;1;0;0.5429255645466966
15;12441;0;0;0.47045833138551374
15;19599;1;0;0.5098330630924327
15;4436;0;0;0.5044227848078287
15;9997;1;0;0.48566436802531937
15;23841;0;0;0.465406047794846
15;36739;0;0;0.5019493413109412
15;4855;1;0;0.5178113378135121
15;41834;0;0;0.5124387941049525
15;4130;0;0;0.5000876647982901
15;48422;0;0;0.4876036180890688
15;44331;0;0;0.49630108145110646
15;43640;1;0;0.5055070387194571
15;48422;1;0;0.4876036180890688
15;15814;0;0;0.5324512591622642
15;40576;0;0;0.49891718672483837
15;33715;0;0;0.476213156373245
15;44429;1;0;0.4718492682446714
15;23841;1;0;0.465406047794846
15;4436;1;0;0.5185237306422384
15;10462;0;0;0.4715879161373212
15;37540;0;0;0.5649791818143665
15;4130;1;0;0.5000876647982901
15;31871;0;0;0.5144814685300703
15;23554;1;0;0.47712338399855253
15;783;1;0;0.513412931447154
15;14817;0;0;0.5016474124408237
15;44429;0;0;0.4718492682446714
15;29426;1;0;0.49271319443230177
16;9997;0;0;0.49585658200428395
16;22157;1;0;0.49220688785136035
16;10462;0;0;0.44857682254545794
16;28702;1;0;0.4826346378638109
16;15147;0;0;0.5136956916331779
16;19630;1;0;0.5162765763135985
16;4436;0;0;0.5105031989577116
16;15147;1;0;0.5136956916331779
16;17542;0;0;0.5335051360007721
16;46998;1;0;0.5043048816527592
16;44331;0;0;0.49619338652980954
16;29426;0;0;0.5059201801698301
16;42302;1;0;0.4997847660766688
16;4855;0;0;0.4917585089521332
16;49394;0;0;0.48213727642240845
16;17542;1;0;0.5335051360007721
16;35988;0;0;0.5352353542305671
16;40248;1;0;0.5308559341133179
16;23841;0;0;0.4963949445342277
16;23554;1;0;0.5116632970323228
16;4436;1;0;0.5105031989577116
16;49394;1;0;0.4873911485311614
16;9997;1;0;0.49585658200428395
16;10462;1;0;0.44857682254545794
16;35018;1;0;0.5382346525204074
16;5730;0;0;0.5157782896202364
16;23554;0;0;0.5195871528324579
16;36739;0;0;0.4887786999796975
16;783;1;0;0.46414369508000747
16;4130;1;0;0.5437722427919173
16;29426;1;0;0.5059234393871954
16;29977;0;0;0.4689608996332111
16;19630;0;0;0.5188625039317573
16;19509;0;0;0.5083762644141715
16;32043;1;0;0.4671106406996595
16;19599;1;0;0.5114067925481866
16;35018;0;0;0.5382346525204074
16;32043;0;0;0.4671106406996595
16;19509;1;0;0.5083762644141715
16;44429;1;0;0.4548258461200341
16;33715;0;0;0.48626432111796736
16;22423;1;0;0.5024217838433275
16;19599;0;0;0.5114067925481866
16;44331;1;0;0.5003535914394024
16;48422;1;0;0.46486153044787587
16;17395;0;0;0.45654311031356404
16;12441;0;0;0.5110833504782346
16;35406;0;0;0.49457241187773604
16;40576;0;0;0.4999100278180819
16;17395;1;0;0.45654311031356404
16;31871;1;0;0.516082335214557
16;49561;1;0;0.48539593088699295
16;14817;0;0;0.45753678840906914
16;35988;1;0;0.5417394339757956
16;40304;0;0;0.5433165117458075
16;44429;0;0;0.4548258461200341
16;43640;0;0;0.5103193743710164
16;13372;0;0;0.5399899133181632
16;44733;1;0;0.5085150379889619
16;37540;1;0;0.42957785507292295
16;41805;0;0;0.5090459310795302
16;22423;0;0;0.4821800962339834
16;15814;0;0;0.5222096059816473
16;40933;0;0;0.4545951625418394
16;31871;0;0;0.5224925109655173
16;40576;1;0;0.4999100278180819
16;783;0;0;0.4603538247639308
16;16743;1;0;0.4927087496020904
16;21013;1;0;0.5176677643137148
16;46998;0;0;0.521079554764065
16;13372;1;0;0.5399899133181632
16;42302;0;0;0.5033900984557483
16;15814;1;0;0.5222096059816473
16;49561;0;0;0.4925836038002209
16;43640;1;0;0.5103193743710164
16;41805;1;0;0.5090459310795302
16;41834;1;0;0.4654677565168682
16;16743;0;0;0.4927087496020904
16;33715;1;0;0.47779937612901696
16;14817;1;0;0.45753678840906914
16;37540;0;0;0.4702882813372929
16;21013;0;0;0.5137886833355167
16;22157;0;0;0.4977133792128504
16;31500;0;0;0.4669401755305362
16;23841;1;0;0.4963949445342277
16;29977;1;0;0.4689608996332111
16;40933;1;0;0.4956238377094598
16;4130;0;0;0.5437722427919173
16;36739;1;0;0.4887786999796975
16;4855;1;0;0.5062545246428237
16;12441;1;0;0.4889939348741093
16;31500;1;0;0.4609437117435623
16;41834;0;0;0.47303821046222594
16;5730;1;0;0.5157782896202364
16;48422;0;0;0.46486153044787587
16;28702;0;0;0.4826346378638109
16;35406;1;0;0.49457241187773604
16;40304;1;0;0.5342690784643015
16;44733;0;0;0.48803378367330497
16;40248;0;0;0.5308559341133179
18;32043;0;0;0.4632487129364113
18;41805;1;0;0.48301995231650174
18;31871;0;0;0.49384445424113305
18;44331;1;0;0.618261809186969
18;12441;1;0;0.5272255942374442
18;10462;0;0;0.5235321159291199
18;35988;1;0;0.5094142871954301
18;17395;1;0;0.5244051936934235
18;15814;1;0;0.5048835494042848
18;41805;0;0;0.48301995231650174
18;23841;1;0;0.5264735810752754
18;49561;0;0;0.5216555804369784
18;32043;1;0;0.4632487129364113
18;29426;1;0;0.50242580898137
18;10462;1;0;0.5235321159291199
18;31500;0;0;0.4980077899054218
18;44331;0;0;0.6244758773349077
18;44429;0;0;0.5223580175174128
18;48422;0;0;0.4648682174997784
18;40576;0;0;0.5015799114425515
18;40248;1;0;0.5030957911566735
18;15814;0;0;0.5048835494042848
18;5730;0;0;0.5197444916896935
18;40576;1;0;0.4977012205603613
18;33715;1;0;0.4916063177337203
18;22157;0;0;0.4921191189443782
18;36739;0;0;0.4932254886412195
18;28702;0;0;0.5361187900333114
18;4436;1;0;0.5413599081183376
18;43640;0;0;0.5090026937050272
18;44733;1;0;0.4783780936187694
18;783;1;0;0.5261563197121554
18;40933;0;0;0.528047457695161
18;31500;1;0;0.4980077899054218
18;40248;0;0;0.5030957911566735
18;49561;1;0;0.5236195368592983
18;19509;0;0;0.5000521114012132
18;43640;1;0;0.5090026937050272
18;9997;0;0;0.5110932431901702
18;23554;1;0;0.48179225970496936
18;19630;0;0;0.5248293078056049
18;19599;0;0;0.5491635560327214
18;14817;0;0;0.5157899442853334
18;40933;1;0;0.5191672572079568
18;35018;0;0;0.5029779177748586
18;29977;0;0;0.47128119221556897
18;17542;0;0;0.514208718509042
18;16743;0;0;0.4908186149697737
18;35988;0;0;0.5132201292930774
18;46998;0;0;0.4685288505244306
18;13372;0;0;0.477093579590904
18;40304;0;0;0.5420195027097892
18;19599;1;0;0.5386732172625953
18;15147;0;0;0.522695923537751
18;35018;1;0;0.5029779177748586
18;14817;1;0;0.5128432616842908
18;33715;0;0;0.48530954170002594
18;44733;0;0;0.4783780936187694
18;41834;0;0;0.4571124268772045
18;9997;1;0;0.500971956725371
18;40304;1;0;0.5405203492583796
18;19509;1;0;0.49378118087035733
18;42302;1;0;0.5155666386579747
18;29426;0;0;0.50242580898137
18;4130;1;0;0.5034082205752668
18;49394;0;0;0.507832256224121
18;4855;0;0;0.48973803252106524
18;13372;1;0;0.477093579590904
18;42302;0;0;0.5155666386579747
18;4855;1;0;0.5001558546812648
18;5730;1;0;0.5139320955890999
18;29977;1;0;0.47128119221556897
18;17542;1;0;0.5124789716973263
18;41834;1;0;0.4571124268772045
18;21013;0;0;0.5452252320892417
18;17395;0;0;0.5238285936043043
18;19630;1;0;0.5269492756810369
18;28702;1;0;0.5361187900333114
18;37540;1;0;0.4825732963408375
18;783;0;0;0.5261563197121554
18;37540;0;0;0.4994675042699233
18;35406;1;0;0.4907287820239627
18;44429;1;0;0.5223580175174128
18;21013;1;0;0.5410674958584263
18;12441;0;0;0.5306658930351799
18;36739;1;0;0.49845432775336307
18;22157;1;0;0.4921191189443782
18;48422;1;0;0.4648682174997784
18;49394;1;0;0.507832256224121
18;46998;1;0;0.4685288505244306
18;16743;1;0;0.4908186149697737
18;35406;0;0;0.4984487966709116
18;23841;0;0;0.5264735810752754
18;22423;1;0;0.5001151806125698
18;15147;1;0;0.522695923537751
18;4130;0;0;0.5034082205752668
18;4436;0;0;0.5376880912096311
18;31871;1;0;0.49384445424113305
18;23554;0;0;0.5084946384717872
18;22423;0;0;0.5043967860585118
19;35018;1;0;0.5195487238921191
19;49394;0;0;0.4769324659855418
19;35988;1;0;0.5234555672073117
19;42302;1;0;0.51264921977215
19;40576;0;0;0.4816024212656698
19;31500;1;0;0.4938382181525636
19;35988;0;0;0.5234555672073117
19;14817;1;0;0.5245702433897701
19;23841;0;0;0.53953570580453
19;48422;1;0;0.5440149472561252
19;33715;1;0;0.4752712533572764
19;46998;0;0;0.49190205645293594
19;44331;1;0;0.5283011089799305
19;16743;0;0;0.47774772190498443
19;31871;1;0;0.4628876392179215
19;4855;1;0;0.5166637894077625
19;48422;0;0;0.5440149472561252
19;15814;0;0;0.5555229650478958
19;35018;0;0;0.5195487238921191
19;40304;1;0;0.4936188690845533
19;49561;0;0;0.4895516631360465
19;36739;1;0;0.4919758142157271
19;19599;0;0;0.5141040198912022
19;19599;1;0;0.5216181907496219
19;44429;1;0;0.5359666846735276
19;21013;0;0;0.5062112269569505
19;17542;0;0;0.4721587209023957
19;31871;0;0;0.4628876392179215
19;22423;1;0;0.50365476399844
19;15147;0;0;0.4750502005150138
19;17395;1;0;0.5121206575322232
19;49394;1;0;0.47154145139273734
19;4855;0;0;0.5166637894077625
19;33715;0;0;0.47472226339059076
19;41834;0;0;0.46109654092377017
19;9997;1;0;0.5415391949584806
19;21013;1;0;0.5062112269569505
19;35406;1;0;0.5223335706423721
19;44733;0;0;0.5416316316069232
19;40576;1;0;0.4816024212656698
19;44331;0;0;0.5207359006073103
19;19630;1;0;0.4885059423834246
19;14817;0;0;0.5245702433897701
19;19630;0;0;0.4885059423834246
19;41805;1;0;0.4795726493232291
19;29977;0;0;0.5012213241021337
19;37540;0;0;0.5078573173016564
19;10462;0;0;0.5016289186885255
19;15814;1;0;0.5443452557409865
19;44733;1;0;0.5416316316069232
19;40248;1;0;0.5234749403507719
19;22423;0;0;0.50365476399844
19;13372;1;0;0.46183390272991953
19;29426;1;0;0.5082449634577176
19;4130;0;0;0.5404595153132641
19;4130;1;0;0.5348951085121312
19;4436;1;0;0.5203945135017579
19;43640;0;0;0.5119600131434142
19;29977;1;0;0.4954702421879284
19;15147;1;0;0.45659116933048083
19;783;1;0;0.5175455785869018
19;4436;0;0;0.5197469754021163
19;28702;1;0;0.5524879031567033
19;23841;1;0;0.53953570580453
19;16743;1;0;0.4888677195607782
19;40248;0;0;0.5234749403507719
19;23554;1;0;0.5036162565753804
19;42302;0;0;0.51264921977215
19;29426;0;0;0.5082449634577176
19;9997;0;0;0.5415391949584806
19;43640;1;0;0.5119600131434142
19;40304;0;0;0.4936188690845533
19;40933;0;0;0.4830887221184393
19;783;0;0;0.509574792972021
19;41805;0;0;0.4780426865092734
19;35406;0;0;0.5257740614057336
19;22157;0;0;0.5027694157399918
19;5730;0;0;0.5122925224478395
19;28702;0;0;0.5524879031567033
19;17395;0;0;0.5198173745100358
19;41834;1;0;0.46109654092377017
19;46998;1;0;0.5047163679683405
19;36739;0;0;0.4919758142157271
19;40933;1;0;0.4830887221184393
19;44429;0;0;0.5359666846735276
19;49561;1;0;0.4895516631360465
19;19509;0;0;0.5441200594932579
19;12441;1;0;0.5098717787319849
19;37540;1;0;0.4970060029064606
19;17542;1;0;0.45623364263595395
19;31500;0;0;0.4876799780731023
19;32043;1;0;0.5029217703332426
19;22157;1;0;0.5027694157399918
19;13372;0;0;0.46417723522120485
19;5730;1;0;0.5041556652706877
19;32043;0;0;0.4973462912320269
19;12441;0;0;0.5058737412400632
19;10462;1;0;0.5016289186885255
19;23554;0;0;0.505390452964827
19;19509;1;0;0.5441200594932579
17;35988;1;0;0.46466918794408313
17;19599;1;0;0.5055456372956835
17;40933;1;0;0.48144208721123904
17;49394;0;0;0.49320155713673225
17;4436;0;0;0.5016168183818112
17;783;0;0;0.4849924574145316
17;19630;0;0;0.5158267595708482
17;19630;1;0;0.5117015478481973
17;40304;1;0;0.5478159708083301
17;36739;1;0;0.48831288423947206
17;33715;0;0;0.4978253176327258
17;40576;0;0;0.4891526241315744
17;35988;0;0;0.46466918794408313
17;12441;0;0;0.49619305014584764
17;36739;0;0;0.48831288423947206
17;29426;0;0;0.49763726883359516
17;49394;1;0;0.49320155713673225
17;40933;0;0;0.48144208721123904
17;42302;1;0;0.5265550438289978
17;28702;1;0;0.44468229422887035
17;35018;1;0;0.47761350845422806
17;35406;0;0;0.5198624652847227
17;10462;1;0;0.47517270783673576
17;40248;0;0;0.542655592664232
17;4436;1;0;0.5016168183818112
17;29426;1;0;0.49763726883359516
17;35406;1;0;0.5131833056570456
17;10462;0;0;0.47517270783673576
17;21013;1;0;0.5009234222103027
17;19599;0;0;0.5119422754220577
17;14817;0;0;0.5166188319232101
17;16743;0;0;0.4971286834539629
17;4130;0;0;0.518258963234612
17;9997;1;0;0.5166531257155033
17;21013;0;0;0.5009234222103027
17;40248;1;0;0.542655592664232
17;46998;1;0;0.4348409187481249
17;48422;0;0;0.5063897547803946
17;13372;1;0;0.4989282684310016
17;16743;1;0;0.4971286834539629
17;23841;1;0;0.48334631742982925
17;17395;0;0;0.47354560862265366
17;23554;0;0;0.47429182804885034
17;23554;1;0;0.46853573047796565
17;4130;1;0;0.518258963234612
17;15814;1;0;0.5224375533636192
17;40576;1;0;0.4891526241315744
17;32043;0;0;0.5457035635832674
17;48422;1;0;0.5063897547803946
17;13372;0;0;0.4989282684310016
17;44733;0;0;0.501410232634402
17;14817;1;0;0.5166188319232101
17;40304;0;0;0.5478159708083301
17;46998;0;0;0.4348409187481249
17;43640;0;0;0.45592632011118933
17;22423;0;0;0.46697331361122874
17;17542;0;0;0.4899977311541963
17;31500;1;0;0.48497582782981846
17;5730;1;0;0.4705950602107798
17;44733;1;0;0.501410232634402
17;41805;1;0;0.5064253654494554
17;22157;1;0;0.5226524024752426
17;15147;1;0;0.5252288531262816
17;41834;0;0;0.5563603355214989
17;43640;1;0;0.45592632011118933
17;44331;1;0;0.5510690159570513
17;31500;0;0;0.48497582782981846
17;41805;0;0;0.5064253654494554
17;22157;0;0;0.5226524024752426
17;37540;0;0;0.5052508978010819
17;4855;0;0;0.5077370282843187
17;42302;0;0;0.534294192532975
17;12441;1;0;0.490234693640498
17;783;1;0;0.49362712262266745
17;41834;1;0;0.5563603355214989
17;22423;1;0;0.46697331361122874
17;32043;1;0;0.5457035635832674
17;33715;1;0;0.49151819749377457
17;31871;0;0;0.4836026082438504
17;44429;0;0;0.5209811178286531
17;37540;1;0;0.47560650527598947
17;4855;1;0;0.5077370282843187
17;35018;0;0;0.47761350845422806
17;28702;0;0;0.44468229422887035
17;31871;1;0;0.4767594505016451
17;29977;1;0;0.5141502963901319
17;49561;1;0;0.5095203843472335
17;19509;0;0;0.5061345187342748
17;15147;0;0;0.5308512240117911
17;44331;0;0;0.5510690159570513
17;44429;1;0;0.5209811178286531
17;15814;0;0;0.535362252126146
17;5730;0;0;0.4755741702449283
17;17542;1;0;0.4899977311541963
17;23841;0;0;0.48334631742982925
17;49561;0;0;0.4956636860141468
17;17395;1;0;0.47354560862265366
17;9997;0;0;0.5328817385930616
17;29977;0;0;0.5141502963901319
17;19509;1;0;0.5061345187342748
20;37540;1;0;0.468689422867624
20;23554;1;0;0.4774265922779801
20;5730;0;0;0.5278773573044331
20;12441;0;0;0.5331911306789209
20;23554;0;0;0.4853776161059509
20;36739;0;0;0.4855556306473494
20;35406;1;0;0.4869198646327857
20;40576;1;0;0.506751615273126
20;16743;0;0;0.5088091162374468
20;48422;0;0;0.5276062346682595
20;31871;0;0;0.5067546554344596
20;19599;0;0;0.49573995259084364
20;15147;1;0;0.4972837347182428
20;35406;0;0;0.4869198646327857
20;23841;0;0;0.4768770702061471
20;40248;0;0;0.5142459888260136
20;35988;0;0;0.5298911430710437
20;5730;1;0;0.5278773573044331
20;42302;1;0;0.5048236223905336
20;4855;1;0;0.5111861618977779
20;21013;1;0;0.49898316671947485
20;29977;1;0;0.5291700707432985
20;14817;0;0;0.5155481644214592
20;33715;1;0;0.4293477912153027
20;35018;0;0;0.5348303073192393
20;14817;1;0;0.5264519178731024
20;12441;1;0;0.5289871205057437
20;44733;0;0;0.49757922469500826
20;19509;0;0;0.455882410783445
20;17542;0;0;0.48534377062316714
20;41805;0;0;0.505744015125731
20;42302;0;0;0.5048236223905336
20;19630;1;0;0.47209701936768544
20;13372;1;0;0.5162283907599028
20;19599;1;0;0.48703115230085914
20;783;1;0;0.48578979306613557
20;37540;0;0;0.4732780289040335
20;19509;1;0;0.455882410783445
20;41834;0;0;0.49710566813918455
20;44331;1;0;0.47839856655544877
20;43640;0;0;0.48908928443792166
20;41805;1;0;0.4986296253443167
20;40576;0;0;0.506751615273126
20;46998;1;0;0.4706084172394051
20;4436;0;0;0.46362831782787695
20;28702;0;0;0.5059972126287523
20;9997;1;0;0.5322166671593097
20;29426;0;0;0.5296026456823769
20;23841;1;0;0.4857790199902994
20;32043;1;0;0.5376182030769364
20;4436;1;0;0.46362831782787695
20;29977;0;0;0.5351561978799475
20;22423;0;0;0.4899356372963844
20;21013;0;0;0.5032907265427887
20;22423;1;0;0.48135674349677127
20;48422;1;0;0.5185213434214138
20;49394;0;0;0.5111059619152558
20;22157;0;0;0.5080451535567083
20;15814;0;0;0.47231762953727413
20;29426;1;0;0.5296026456823769
20;32043;0;0;0.5376182030769364
20;40933;1;0;0.49594938630048413
20;10462;0;0;0.5431243875654566
20;35018;1;0;0.5348303073192393
20;33715;0;0;0.4388701994247001
20;15814;1;0;0.47231762953727413
20;10462;1;0;0.504110686247431
20;44429;0;0;0.5315787530856831
20;49394;1;0;0.5111059619152558
20;35988;1;0;0.5298911430710437
20;43640;1;0;0.48140131088075017
20;40304;0;0;0.511993161349202
20;17542;1;0;0.48534377062316714
20;13372;0;0;0.5225707312083261
20;46998;0;0;0.47213848481889154
20;17395;1;0;0.5016147886652003
20;40248;1;0;0.5142459888260136
20;44733;1;0;0.49757922469500826
20;4130;0;0;0.4983040980895934
20;31500;1;0;0.4741285687547932
20;4855;0;0;0.5111861618977779
20;31500;0;0;0.4798852664575048
20;44429;1;0;0.5261480809402747
20;40933;0;0;0.49594938630048413
20;19630;0;0;0.47257008705728676
20;49561;1;0;0.4603493067598154
20;31871;1;0;0.5067546554344596
20;28702;1;0;0.5059972126287523
20;40304;1;0;0.49746606056130055
20;783;0;0;0.48578979306613557
20;36739;1;0;0.4855556306473494
20;17395;0;0;0.5016147886652003
20;15147;0;0;0.4972837347182428
20;9997;0;0;0.5322166671593097
20;41834;1;0;0.49710566813918455
20;16743;1;0;0.5088091162374468
20;49561;0;0;0.4603493067598154
20;22157;1;0;0.5080451535567083
20;4130;1;0;0.4930297339454096
20;44331;0;0;0.47839856655544877
21;28702;0;0;0.47247945795942586
21;12441;0;0;0.4741838883288371
21;783;0;0;0.5381981927805985
21;19509;0;0;0.49861876855386345
21;23841;1;0;0.5214374006327537
21;40576;1;0;0.48508497577466
21;4855;0;0;0.488957266245592
21;22423;0;0;0.49634054251441684
21;15814;0;0;0.552508482181419
21;10462;0;0;0.5142775977650872
21;33715;0;0;0.5244580549310539
21;40248;0;0;0.4766453284520969
21;44331;1;0;0.5475647555160172
21;28702;1;0;0.47247945795942586
21;19599;1;0;0.47424111144000347
21;14817;0;0;0.5235009268026989
21;15814;1;0;0.552508482181419
21;31871;0;0;0.4948056759249385
21;35988;1;0;0.5343222533862535
21;10462;1;0;0.5163039661398846
21;46998;1;0;0.4757774662992554
21;15147;1;0;0.4793013416188473
21;36739;0;0;0.5016006157379351
21;44733;1;0;0.48426394053038363
21;42302;1;0;0.5003721464300221
21;21013;1;0;0.4758706259888909
21;41805;1;0;0.46962289686613723
21;22157;1;0;0.4538901299832738
21;14817;1;0;0.4989109067223891
21;16743;0;0;0.5276546521386255
21;33715;1;0;0.5114326167549331
21;29426;1;0;0.4801046858530884
21;35406;1;0;0.49657850765673434
21;43640;0;0;0.4863222417097355
21;37540;0;0;0.5231795322676419
21;36739;1;0;0.5016006157379351
21;31871;1;0;0.4948056759249385
21;46998;0;0;0.4757774662992554
21;21013;0;0;0.4758706259888909
21;35988;0;0;0.5343222533862535
21;13372;0;0;0.5482645144895044
21;42302;0;0;0.5003721464300221
21;4855;1;0;0.488957266245592
21;4130;1;0;0.5006056754308614
21;49561;1;0;0.45845666645821065
21;19599;0;0;0.5350873206471427
21;48422;1;0;0.5172579040878955
21;5730;1;0;0.5373540396190333
21;49561;0;0;0.4665995315407058
21;43640;1;0;0.4863222417097355
21;40576;0;0;0.48856609096807263
21;23841;0;0;0.5275523346598392
21;49394;0;0;0.5322466442032204
21;44429;1;0;0.48923210641906306
21;9997;1;0;0.4715148043135581
21;4130;0;0;0.5006056754308614
21;16743;1;0;0.5213369908198594
21;37540;1;0;0.49604071172957476
21;40304;0;0;0.49494729496009277
21;29426;0;0;0.4809928567643365
21;13372;1;0;0.5581034092550354
21;44429;0;0;0.48923210641906306
21;22157;0;1;0.5565630385740952
21;22423;1;0;0.48960577608374556
21;19630;1;0;0.5372959556995635
21;5730;0;0;0.5373540396190333
21;15147;0;0;0.4875409117256711
21;49394;1;0;0.5322466442032204
21;4436;1;0;0.5021104548369705
21;29977;0;0;0.5054077593884857
21;35018;1;0;0.5415946025754282
21;44331;0;0;0.5475647555160172
21;32043;1;0;0.4687177562204778
21;41834;0;0;0.5272761410776174
21;31500;0;0;0.5093638883309876
21;44733;0;0;0.48426394053038363
21;23554;1;0;0.5133519933574064
21;40933;0;0;0.4956299046176544
21;41834;1;0;0.5272761410776174
21;23554;0;0;0.5133519933574064
21;17395;1;0;0.5001224216166703
21;35018;0;0;0.5415946025754282
21;17542;1;0;0.5184559340696341
21;4436;0;0;0.5021104548369705
21;19509;1;0;0.49861876855386345
21;9997;0;0;0.4920669395127248
21;35406;0;0;0.49657850765673434
21;12441;1;0;0.4823304637658302
21;32043;0;0;0.4687177562204778
21;19630;0;0;0.5372959556995635
21;40248;1;0;0.4751596135530216
21;41805;0;0;0.46962289686613723
21;48422;0;0;0.5176368520515803
21;40304;1;0;0.45696823442064644
21;17395;0;0;0.5001224216166703
21;31500;1;0;0.5080424921909923
21;29977;1;0;0.4930346125472127
21;40933;1;0;0.4956299046176544
21;17542;0;0;0.5184559340696341
21;783;1;0;0.534831550666214
22;19630;0;0;0.5286783351508579
22;31500;1;0;0.48534922405810893
22;12441;1;0;0.5086152519629815
22;44331;1;0;0.5298576628029334
22;48422;1;0;0.515634010630673
22;23554;1;0;0.4781596161091864
22;48422;0;0;0.515634010630673
22;31871;1;0;0.5066626950180461
22;28702;1;0;0.5105866388233168
22;35018;0;0;0.5195977193714209
22;49561;1;0;0.544759025049771
22;4855;1;0;0.47403724877787656
22;42302;0;0;0.4493541923225186
22;12441;0;0;0.5086152519629815
22;19599;1;0;0.5282466477083287
22;9997;1;0;0.5386683614058033
22;17542;0;0;0.4945607722073889
22;37540;1;0;0.5188880149887175
22;29426;1;0;0.49466001869396214
22;32043;0;0;0.5223768864694751
22;40576;1;0;0.5496824636548868
22;4130;0;0;0.5049559098631831
22;33715;0;0;0.5311836922692279
22;4436;0;0;0.5166161098738948
22;40304;0;0;0.5335093541038084
22;31500;0;0;0.4832685883802822
22;49394;0;0;0.5272722678498258
22;23554;0;0;0.48721015848466886
22;42302;1;0;0.4493541923225186
22;35406;1;0;0.522148014445276
22;4130;1;0;0.5111886864514645
22;29426;0;0;0.49466001869396214
22;32043;1;0;0.5284647789318557
22;41834;1;0;0.4863832679457361
22;44429;1;0;0.5068428094525254
22;43640;1;0;0.4745851606833412
22;29977;0;0;0.5099918325301741
22;13372;1;0;0.5322630199628985
22;46998;1;0;0.557259901327369
22;44733;1;0;0.4426276731278429
22;28702;0;0;0.5105866388233168
22;783;1;0;0.48165011181939327
22;33715;1;0;0.5199871723397316
22;17542;1;0;0.4872781328518616
22;22423;0;0;0.5260776452307845
22;35406;0;0;0.522148014445276
22;41834;0;0;0.4863832679457361
22;9997;0;0;0.5240032859315362
22;49394;1;0;0.5272722678498258
22;4436;1;0;0.5166161098738948
22;19630;1;0;0.5286783351508579
22;43640;0;0;0.46898803181229815
22;44733;0;0;0.4426276731278429
22;40304;1;0;0.5335093541038084
22;23841;0;0;0.4828789376844332
22;22157;0;0;0.49605773762974215
22;21013;0;0;0.491497708666527
22;14817;0;0;0.48164356193734253
22;44331;0;0;0.5310883017421961
22;14817;1;0;0.46776852988948375
22;19509;0;0;0.4907310427568029
22;35988;1;0;0.5198793724759251
22;21013;1;0;0.49858643173723655
22;15147;0;0;0.5043635065875853
22;16743;0;0;0.48346465069607963
22;29977;1;0;0.5099918325301741
22;44429;0;0;0.5068428094525254
22;783;0;0;0.48165011181939327
22;22157;1;0;0.49605773762974215
22;22423;1;0;0.5304153857349447
22;15147;1;0;0.5033981186224671
22;19509;1;0;0.4907310427568029
22;16743;1;0;0.48346465069607963
22;41805;0;0;0.5205358559872518
22;40933;0;0;0.5069585826756559
22;4855;0;0;0.4907611771188966
22;41805;1;0;0.5146389360994565
22;15814;1;0;0.4822007546134118
22;5730;1;0;0.501915925396046
22;36739;0;0;0.5079156617469067
22;37540;0;0;0.5308118923847356
22;10462;1;0;0.5356317183805885
22;13372;0;0;0.5261656458049621
22;17395;0;0;0.5162466359519639
22;40576;0;0;0.5496824636548868
22;31871;0;0;0.5062828529642515
22;40248;0;0;0.5157674757084039
22;46998;0;0;0.5628735683981005
22;40933;1;0;0.5069585826756559
22;10462;0;0;0.5356317183805885
22;36739;1;0;0.5079156617469067
22;15814;0;0;0.4822007546134118
22;35018;1;0;0.5186423964504644
22;49561;0;0;0.5485772972003274
22;5730;0;0;0.501915925396046
22;17395;1;0;0.5162466359519639
22;23841;1;0;0.4828789376844332
22;19599;0;0;0.5327892964198816
22;35988;0;0;0.5198793724759251
22;40248;1;0;0.5157674757084039
23;35018;1;0;0.4973248810364066
23;4855;1;0;0.4744111090640035
23;40576;0;0;0.46865081738684267
23;31500;0;0;0.5428876909228226
23;44733;1;0;0.5129005283386141
23;17395;0;0;0.47966967954383655
23;15814;0;0;0.5066693160597157
23;31500;1;0;0.5428876909228226
23;17395;1;0;0.47966967954383655
23;19599;1;0;0.5364230044182122
23;44429;1;0;0.526160423872231
23;28702;0;0;0.5025549673023865
23;37540;0;0;0.5365606600809486
23;19630;0;0;0.514555863412869
23;9997;1;0;0.4958562186698574
23;23554;0;0;0.5412005152836644
23;23841;0;0;0.5023435625113903
23;44429;0;0;0.526160423872231
23;33715;1;0;0.48884008254985134
23;21013;0;0;0.4782983646307179
23;40248;0;0;0.4940218501881992
23;22157;1;0;0.49060449162101116
23;19630;1;0;0.514555863412869
23;19509;1;0;0.49133157384436194
23;14817;1;0;0.4871315548787835
23;35988;1;0;0.4905009854759739
23;13372;1;0;0.4986455754558602
23;4130;0;0;0.44714922281916897
23;22157;0;0;0.49060449162101116
23;42302;0;0;0.4819557780920403
23;14817;0;0;0.49335759880119157
23;4436;1;0;0.4770722709889127
23;49561;0;0;0.5078222508500182
23;37540;1;0;0.513721081528678
23;31871;1;0;0.5288221030349609
23;783;0;0;0.4912828013287676
23;40933;0;0;0.5210717983409309
23;32043;1;0;0.47458896779417986
